LMM GLMM GEE
0.00104720507102797 0.00221528044435253 0.000647177065415876
-0.00660659597194741 -0.00648431084420474 -0.0065376137016484
0.00267725155437953 0.00187678972340229 0.00296363582025767
-0.00157880767072697 -0.00324887689942572 -0.00184442389227408
-0.00277118519618477 -0.00300124845736396 -0.00295350436789869
0.00908675358221804 0.00938910234051951 0.0093712026895859
-0.00398971174913651 -0.000318329940225196 -0.00279008473272335
-0.00412351485181079 -0.00505802379504472 -0.00445991651004057
-0.00466104216954747 -0.00761059517420135 -0.00483368569421705
-0.000977034500576662 -0.000390451201015051 -0.000650972083052835
0.00113538711066558 0.00244215122513256 0.00229714768559567
0.00283333333333333 0.00129514784324253 0.00286678292590592
-0.00729912171720423 -0.00780977814376115 -0.00784750805351104
-0.0010975891189246 0.000848806115340895 -0.00136116656696401
-0.000857672270750838 -0.00173150480724895 0.000549993294019523
-0.000728735103836066 -0.00165553278400501 -0.0011398982479715
-0.00833784038728852 -0.00699753492765995 -0.00768907806305455
-0.0101574912748502 -0.0130593940953717 -0.0101368951167983
0.000712254752002371 0.00163891665303717 0.000772721500628668
-0.00501824791321781 -0.00442083247247889 -0.00481130727678022
0.00107304614228581 0.00243027068936751 0.00188593197850156
0.010025249839652 0.00721294287044308 0.00921798853399678
0.000284094325809399 0.00187748528419298 0.000562701077079529
-0.00372560476121627 -0.00532793523062654 -0.00423700893410163
-0.00435903986144701 -0.00541764578963203 -0.00359283190236533
0.0026132970036237 0.00240646047880877 0.00374761391241981
0.00294388308565404 -0.00309302600464252 0.00332844053858702
0.011261320457808 0.0117106196653453 0.00980727508133548
0.00481894320707826 0.00133521336229649 0.00244884302817173
-0.00305360272548792 -0.00149380927520801 -0.0031700914355822
0.00534292349247502 0.00501952040291542 0.00556077727797832
0.00853521638636468 0.0113683359753428 0.00950585337334363
-0.000703896297019054 -0.0018247608839194 -0.000611089300678859
-0.00885604235623106 -0.00979408208687437 -0.00974366802159239
-0.00488323003538782 -0.00562718027565353 -0.00528959864930022
0.0112401026322138 0.0120850524652979 0.012577454467896
-0.000521851359773712 -0.000330334821353978 -0.00032271550257168
-0.00387533219014198 -0.00334387160870428 -0.00336840695317023
0.00496568334496363 0.00515320419300583 0.0051157188326402
0.00541095355669349 0.0064589593130235 0.00604057908222885
-0.00447447975663845 -0.0053739774096854 -0.00456968147645929
0.00479570677558293 0.00320378617065858 0.00458880781321465
0.00196177165067821 -0.000584488929227086 0.000800825921419612
0.00639738202574767 0.00787623112202754 0.00593918232463001
-0.00587799827018999 -0.0051523056692022 -0.00430333044755181
-0.0118623268588927 -0.0102521962688485 -0.0123256141832016
-0.00485906335628308 -0.00455765234150107 -0.00442696646597653
-0.00193731862546569 -0.0023178796632331 -0.00217211692419776
-0.00481104897523399 -0.00183884310212401 -0.0042072403840305
-0.00148079339683996 -0.000244218724823487 -0.00136752271939548
0.00945644452484589 0.00945442402614311 0.00993714538521593
-0.003297816120662 -0.00467526218297142 -0.00334692466766281
-0.00433805235471242 -0.00510474089082396 -0.00545454971201236
-0.00372406736504169 -0.005757456882918 -0.00431388294244832
-0.00530251383136649 -0.00539809629432106 -0.00495508558296757
-0.0161893005327302 -0.0164618362154827 -0.0163603274480785
0.00272600191307387 0.0027782292916842 0.0019644770752151
0.00877218491843127 0.00909967484677874 0.00831392709776513
-0.00558384163409757 -0.0109890781013557 -0.0042651556885345
-0.000888003312017163 0.00140609038030329 -0.000976737179554904
0.0112191790004373 0.0112079078723324 0.0118316252392991
0.00654649255661313 0.00926646737907532 0.00671780067861547
-0.00466192440600299 -0.00652257818888911 -0.00489941763688299
0.00105720534369977 0.00199883380074907 0.00133421791312437
-0.00601495598970618 -0.00413536389784227 -0.00542142296840453
-0.0153860791750126 -0.017354163057579 -0.0163776119517015
0.000172821958581854 0.00072819345058479 0.000534124635627117
-0.00585810674245257 -0.00609671204715851 -0.00597341271364971
0.00884573514972216 0.00868611253509331 0.00933029192110635
0.00514788018227656 0.00615968576521668 0.00520437123144455
0.0017247994984014 0.00196838476094879 0.00170957034691664
0.00119808895439991 0.00179084955099839 0.00239148726080239
-0.00274986812914404 -0.00263119982888226 -0.00302003488660971
-0.0115387380998962 -0.0119866208650199 -0.0118528741978752
-0.000580902984246165 -0.00134715411495248 -0.000456941257904773
0.0136765812790973 0.0128364264423378 0.0132056363932924
-0.00775426242933703 -0.00732911254070894 -0.00684260158602396
0.00578658547944657 0.00725949808472878 0.00563653414527708
0.00400860561059019 0.00678542181248189 0.00442519590071567
0.0172482050293912 0.0166310184076933 0.0168112145738669
-0.00360363911802741 -0.00397856625473505 -0.00372654401103552
-0.00870149373601975 -0.00770575905410292 -0.00767420370308817
0.00474923143858347 0.00620034739182289 0.00505620291452936
-0.00767918085965032 -0.00664291176979178 -0.00792639490013601
-0.00279426339062974 -0.00279914595232561 -0.00232320243030798
0.0147647327804314 0.0144154887847457 0.0152720269600582
0.00625054792615747 0.00641835901387909 0.00706346128096791
-0.00536135811133407 -0.00736156350630408 -0.00585492775738377
0.00875842438154496 0.00770454951877331 0.00882132868569394
0.000167661290450795 -0.000944167819941446 0.000592218791315019
0.000401303068058307 -0.00235618825386446 0.000206005165698311
0.00383784319594111 0.00412463670788799 0.00312274180498952
-0.0115141902512059 -0.00991020504603111 -0.0110421868052295
-0.00990287417460567 -0.00843627030374629 -0.00885392573271533
0.00152507970306611 0.00182938635896111 0.00246317346885195
-0.00611934108081348 -0.00697753561524945 -0.00599954067127527
-0.00974594809775865 -0.00907877551686068 -0.00972733288162646
-0.0048919645989443 -0.00701742888599338 -0.0047091133194014
-0.0124005894901631 -0.0150371933667693 -0.0141372060338022
-0.00708793951482907 -0.00886993880380033 -0.00779772698760069
-0.00431249022252302 -0.00325227678826535 -0.00400658597168268
-0.000627034927952624 -0.00621977841565384 -0.00176103662834248
0.00127161411648982 0.0027657982762384 0.00115772880473683
0.00319557148231003 0.00495670405304875 0.00400989588481853
-0.00160774826113864 -0.00290276874797751 -0.00187813748657063
-0.00564839745017077 -0.00435858747435198 -0.00596006391198526
-0.00270246488926839 -0.00209866574478361 -0.00302437764711587
7.50916681127297e-05 -0.000593785125727044 0.000806365167927779
0.00307222362438455 0.00642376947485212 0.00412670979442497
-0.00262513475578025 -0.0043635321707527 -0.00180803608289928
-0.00413655802686095 -0.00602462530128342 -0.003784018312563
-2.90599547590938e-05 0.00079750695962108 0.000587517871172893
-0.00444384019291143 -0.00344215809032726 -0.00413514796145188
0.00080444697991237 0.00200520865488389 0.000604379886912216
0.00214787828217328 0.00382530536493659 0.00220240495475661
0.013131982914151 0.0143395254725338 0.0139394273567126
-0.00358697476996617 -0.00758111430733095 -0.00426360719626759
0.00174718729219469 0.00479374882257212 0.00305499553858903
-0.00423126593565451 -0.00415413896917303 -0.00395392849733302
0.00821997083554786 0.00531210882739533 0.00894988367091161
0.00258529124277792 0.00310460802682582 0.00200060515548042
0.00559680569528866 0.00656919109819639 0.00557096260753361
0.00580405617307333 0.00588435060107898 0.00596231724884293
-0.00116499275219676 -0.00283360208638833 -0.000956082695494586
0.00664867868878185 0.00494322997116456 0.00628819068371305
-0.016080201915842 -0.0168162108446099 -0.0147577390073655
0.00218613926900599 0.00256865854461448 0.00214846807658306
-0.000177669345752591 -0.00092534515179921 0.00106274775298931
0.00450043773554646 0.00680667090719268 0.00496955274755797
0.00975874425115524 0.0127819725145001 0.0102314660781839
0.0141463002915314 0.0167535455161717 0.0146204772548561
0.00649527079209849 0.00322405180151064 0.00701757289852458
0.00107796045671009 -0.00235983055215352 -0.00032624915805636
-0.00211593523846331 -0.00351300267208255 -0.00228737791904646
-0.0175323549403828 -0.0178011314400487 -0.0174195279718813
0.0131751071618204 0.0119788199067428 0.0124533356753243
0.00548076800241496 0.00678477456476184 0.00504490575927703
0.000951464116243088 0.00430415277921058 0.00109161242809821
-0.00211307089507734 -0.00122661036195308 -0.00103660173106223
0.007776942256413 0.00748138740952007 0.00575433641796932
-0.00257476964011651 -0.00184266036741468 -0.00250666612355109
0.00810434973245781 0.00929760072016927 0.00825281688515671
0.0109252874294613 0.0107460131992049 0.0106949528058603
0.0109651236697606 0.0113596132947937 0.0109077809803678
0.00746718300285546 0.0058048442465635 0.0074036886228625
0.00153399023185154 0.00158529125187552 0.00118749184411677
0.00406138974419474 0.00459300712698585 0.00411339072511591
0.00116170540861731 -2.75466063805648e-05 0.000709064655682975
-0.00117518300712178 -0.000336453156223704 -0.000553381205008523
0.00743320006882524 0.00486561286864533 0.0070592853313009
-0.00729636032003162 -0.00634441085254904 -0.0069327537528857
0.00574911345105666 0.00404948889446618 0.00642001584972779
-0.00687043957270795 -0.00728215595989388 -0.00721665645129813
0.00522646085674358 0.00525195905263509 0.00498387849416037
0.00507575707431735 0.00468077335727451 0.00407243855550771
-0.00490058632479099 -0.00626576547444694 -0.00360103912942946
0.0044850247838441 0.00284818019327645 0.00438812552474347
-0.00761546649037712 -0.00620438408200015 -0.00791242864958612
-0.000207540542999433 2.08082113334641e-05 0.000208622212703853
-0.00481907905277057 -0.00242388650071851 -0.00444867837881025
-0.00625297045943319 -0.00509048630603744 -0.00632066201769518
0.00465085360326108 0.00213287717611028 0.00262798258314935
0.00999638666314592 0.00968528959655526 0.0111311644247122
-0.00787105713182396 -0.00620439225637097 -0.00738563905172146
-0.00246866386329094 -0.00298115856667666 -0.00281622433833778
0.00104646147074954 0.00270461901100008 -0.000407261455109317
-0.006477404286881 -0.00821808073642873 -0.00732563644346527
0.00919892238507558 0.0108947497227035 0.0100306299308555
0.00127540574628969 0.00203168407762838 0.00190020657962616
-9.00189856929874e-05 0.00358788024080401 0.00087515368224322
0.00731164056274494 0.00717785138542602 0.00681355370903644
0.00722030770007798 0.0123916202424386 0.00825827351913336
0.00450172491120306 0.0068896418301584 0.00548705308892589
-0.00089842099592807 -0.00266519859100873 -0.000317923415699237
0.00944892471329531 0.00390700652470053 0.00906064416341138
-0.00735618976196316 -0.00744363353011947 -0.00733351940132407
0.00883443456168538 0.00832479955192066 0.00808892655040373
0.00372900408930413 0.00423443932338897 0.00427938159179025
-0.00846053009822598 -0.00733182523225281 -0.00815130645762224
-9.86745885351061e-06 -0.00240798165944666 -0.000364958809999941
-0.0116715043212893 -0.010645731340715 -0.010553824686663
-0.00331871406309543 -0.00460628012441889 -0.00485107034075636
-0.0257121590828602 -0.0249778404818168 -0.0269212413711079
-0.00100730664985665 -0.00113917630700385 -0.00138136127761661
-0.00479691785851378 -0.00479909948178613 -0.0061058420123285
-0.003480741277046 -0.00525423462898297 -0.00357906088742012
-0.0105612609116779 -0.00997195504538533 -0.0099879144115765
-0.000805636869211604 -0.000413600490962606 -0.00113074926953552
0.00135784980719878 0.00352120365371944 0.00186543157737881
-0.0103214570839076 -0.00666473443869653 -0.0103643021314346
0.00182933469841639 0.000954023964630368 0.00217590467704563
-0.00329163236005882 -0.00237069331191126 -0.00343670142469951
0.00119727181765657 -0.00163113733144769 0.00094289336581023
0.00375727646283582 0.00216695493524398 0.00380689204210093
0.00213469232120075 0.000837016077450638 0.00104447703911658
-0.00724706138059915 -0.00947596510959387 -0.00804931667293976
0.00240747747482557 0.00417526513916314 0.002365798715911
-0.00229549951049494 -0.00205131400814891 -0.0022525481229516
-0.00595733586674114 -0.00501482557308657 -0.00554485702753447
-0.00588803977784107 -0.00224049446361409 -0.00575916559766199
-0.00242163322499336 -0.00243043582558592 -0.00258992881552891
-0.00542788045763682 -0.00348031446112378 -0.00521750193717644
0.00293921303814377 0.00166604390021515 0.00311649983376901
0.00383233266493888 0.00334958660464533 0.00378671600133395
-0.00176604050140541 -0.00570467307858864 -0.00188474115980632
-0.020115228697329 -0.0165493393400508 -0.0181987427145211
-0.00794858711507267 -0.00592804413762 -0.00656287675414986
0.010772991642026 0.0140352420513476 0.0108073611055149
-0.00555150394574401 -0.00519716849111823 -0.00439535356712305
0.000295151913569141 -0.0007767536873409 0.000249601490676248
-0.00598193763157852 -0.00372552149969387 -0.00565423776582256
0.0068850137420096 0.00522618909003883 0.0065465716069831
0.00344759699351324 0.000288684450353608 0.00131764297764818
0.0214957406762762 0.0216373821342892 0.0243049213631824
-0.00436505568306535 -0.00640848926807205 -0.00506994802584085
-0.00201949303111543 -0.00397139582912986 -0.00260830311195772
-0.00464011522083194 -0.00363988424727727 -0.00452247736787977
-0.0033574148756581 -0.00271599272057782 -0.00316414284984835
0.00823489924302162 0.0107637053037172 0.0102899802501949
0.00425608294114307 -6.93403655481498e-05 0.00398287767101969
0.00626474420580349 0.00414160896721065 0.00585362052375673
-0.0133880440417898 -0.0141711883864121 -0.0143414596063553
3.47462343980439e-05 -0.00321705468334146 -9.35190123050461e-06
0.00193158070323051 0.00139417167722827 0.00148325925611269
-0.00745283250356714 -0.00361265270366952 -0.00762682429880343
-0.00944837209449246 -0.00947369644929413 -0.00989935382027134
-0.00645061088617174 -0.00830919451367151 -0.00613622496101091
-0.00717805432179033 -0.00849240180285953 -0.00805672614148626
0.00282688822992525 0.00452395204721032 0.00303459716117657
-0.00499025643127088 -0.00308354927881007 -0.0053003275909296
-0.000897322815777363 -0.00223142720712014 -0.00102408857490497
0.00689716254524769 0.0099031753022513 0.00649094778087613
0.00335851684015999 0.00282605031833721 0.00296318550084767
0.00409999464755213 0.00224497140417694 0.00395501399698776
-0.0075259095750898 -0.00725297102995624 -0.00623491030835314
-0.00851121822834616 -0.00510799187394402 -0.00791582538487948
0.00520561748308224 0.0028755071906386 0.00567960468512439
-0.00441100822985017 -0.00502777612561608 -0.00450106918869231
0.0052977147855391 0.0049877613010903 0.00520991345882644
0.0122417558502233 0.0109241930816738 0.0110589681378143
-0.00786878249765036 -0.00940805046054696 -0.00859595406805279
0.00536346654197477 0.00825795931800962 0.00509058017147341
-0.00806033885192812 -0.00560129224426018 -0.00812857554147234
0.00710789021820177 0.010823983468888 0.00781224228283177
-0.00604057524684859 -0.00668101903518885 -0.00623244259458769
-0.0070038857115014 -0.00751750523716646 -0.00728884778298421
-0.00152962714419318 -0.000952609573488389 -0.00194152728413698
-0.00144046408218929 -0.000491760399504048 -0.00097385815785981
0.00350910845499891 0.00435353095536894 0.00358870451063146
-0.00211190098584275 -0.00471826507145654 -0.00227699484561654
-0.0036844242900791 -0.00889343016818152 -0.00324517792520283
-0.000363232816566975 -0.000218537525966583 4.33906781042437e-05
-0.000873827570116532 -0.00231139103486738 -0.00194361854252515
0.00744042401426524 0.00719072049833651 0.00728730352562588
-0.00741449512879703 -0.00668069731084967 -0.00803783150308328
0.00548658646910517 0.00597968809189253 0.00519430733182097
0.00368338339639821 0.0047240546988179 0.00302402714241435
-0.000218057859758917 -0.00583373229557344 -0.00208936082471107
-0.00218831272349186 -0.00273060502384719 -0.00163351536725835
0.00331252667705241 0.00184501267019174 0.0026028935339702
-0.00320175068335385 -0.00146072123258265 -0.00254408174880601
-0.00501555385690781 -0.00497877469616451 -0.00469968681638103
0.00356126887080208 0.000829533719796105 0.00350467521678473
0.00922103226792494 0.00820442226228667 0.010067046241879
-0.00222802910323919 -0.000362539521264394 -0.00181611383591183
-0.00393474609526851 -0.0015735872072805 -0.00389560214007489
0.000520937757939829 0.000681777048967835 0.000490592025400291
0.000289205552856774 -0.00170754306324776 0.000147704781201026
-0.0104348959645182 -0.00937585449631196 -0.0106071163438965
0.00912325436394098 0.00659026108245238 0.00768847844957581
-0.00816854756402347 -0.00532991535365053 -0.00711505986690395
-0.00713970131820124 -0.0075224775831664 -0.00658391153554413
-0.000403521823259042 0.0021304186568973 -0.000798657198548332
-0.0139373821213392 -0.0126857421558787 -0.0152808198809922
-0.000844976452270526 -0.00057896619596373 -0.00152441799142666
0.00440417230089679 0.00456549975598942 0.0049180084663818
0.00451703063734829 0.00405972357980999 0.00493776829745318
0.00367391102676827 0.0035051720908743 0.00398542383153114
-0.00590399591184949 -0.00358494081941567 -0.00590268413720218
0.0135818935844489 0.018234138126246 0.0135520639517171
-0.00367588995837528 -0.00400732835796923 -0.00582603483894907
-0.00679865004519583 -0.00693700414276505 -0.00751883091312413
0.00241181623848847 0.00136963366546204 0.00257049721898932
0.0059247190171975 0.00542821285480221 0.00513927133735699
0.00276479595605494 0.000497451016360855 0.00290092387126516
0.00238735756179703 0.00172803899694175 0.00126834554489797
0.0153232981099145 0.0132938402507996 0.0167456032461543
-0.00587552003386518 -0.00676074995553772 -0.00653467591936418
-0.00161021678311449 -0.0028312669926204 -0.00233285249284082
0.00364308360168774 0.00405225060043952 0.0036599044473151
0.00186981451001716 0.00123007449172886 0.00204943826684406
-0.00487721763279807 -0.00505957062855298 -0.00550442190108528
-0.00529520498233125 -0.00572067565767256 -0.00532434879966674
-0.0112189292870251 -0.011867030181822 -0.010992747799187
0.00322989543558802 0.00261363314615276 0.0032551096210125
-0.00605824349822198 -0.00694870376240694 -0.00602152163649579
-0.000819865001576967 0.000635605731835952 -0.00073514205289818
0.00807562006688071 0.00751606882331789 0.00842992607169273
-0.00363890045406292 -0.0036602388404915 -0.0041703377473252
0.00771980251274264 0.00938656901808307 0.00949074319268095
-0.00207802074294684 -0.00148858840785895 -0.00216339293654713
0.00210030192087798 0.0022323941641601 0.00188843510457395
-0.00684585265743383 -0.00961711687503293 -0.00737113782692648
-0.00633959000039959 -0.00921561965134368 -0.00657687936994564
0.00823061806966699 0.010165073520138 0.0074657385429148
-0.000692285104257463 0.0030699767693193 -0.000703959795181622
0.0136143730221413 0.0115603792694154 0.0141696390912787
-0.00470254871460384 -0.00319035285114716 -0.00510776207402868
0.00478430613752272 0.00129254893282718 0.00482358518562239
0.00113185184566816 0.00241953187183192 0.000381131208965074
0.00328408396684437 0.00431240222204811 0.00341336554540522
-0.00508435072858546 -0.00450656512117027 -0.00585759376263111
-0.0115429601447549 -0.0120648630815008 -0.0124772922602111
0.00204856116784173 0.00119800582417952 0.00154944829815645
0.000310236932586433 -6.08445675491569e-05 -0.000531773880928517
-0.012108743765867 -0.0115711162060052 -0.0123099437229514
-0.00810124178254328 -0.00977290280762385 -0.00765693220694679
0.00232995595290081 0.0005414322931745 0.000271801052370187
0.0039059060827865 0.00700580352978983 0.00464979542782267
0.0114896794364348 0.010330752186351 0.0110996596476777
-0.00699326578736269 -0.00615888535718458 -0.00690526470549779
-0.000569720080817569 0.000255436103426613 -0.000105879446289293
0.00055785330157069 -0.00224252538412842 0.000513595161314349
0.000666469103360599 0.000308307894296861 0.000117046272008335
-0.00430773602306573 -0.00691966958285621 -0.00466974806025409
0.00339908208243257 0.00308970752052619 0.0036116657015221
-0.00601298977161384 -0.0053907955059914 -0.00574601117474054
0.00235774928749433 0.00256333987598764 0.00277674151543768
-0.000392783837812072 -3.64368090361443e-05 -0.000346835335643683
0.0137816180913056 0.0146743194790134 0.0153075398911154
0.00327863973723813 0.00302810869238308 0.00196576750849837
-0.00703416345198652 -0.00625609309851271 -0.00540651900797804
-0.00519052537702065 -0.0031852818594228 -0.00381702565723081
0.00102796164159864 0.00171966026936814 0.000394868785361123
0.0134077553441434 0.012064344453584 0.0117133770953103
-0.00178602812854216 -0.00313660627238083 -0.00216476502868684
0.00393690720745794 0.00329031021796178 0.00457233789385662
0.00390681475761577 0.00325739168447682 0.00437420062907141
-0.00142329303979654 -0.00181058280779462 -0.00104016728357739
-0.0114441463802463 -0.011506721282006 -0.0129110131218853
0.000456290124514785 0.00106436194162101 0.000159314405590985
0.00433235836029313 0.00388350537523514 0.00402589602108898
-0.000654603943084614 -0.000965140082448913 -0.000997323957940173
0.00161950323119923 0.00372018632830462 0.00114693645099432
0.0125731157806431 0.00982564030524831 0.011758579163453
-0.00478325421423883 -0.00504121675743523 -0.00491521313285972
-0.00515716878377093 -0.00529960405800564 -0.00380497077442488
0.00593414247462707 0.0035574341210503 0.00594438137454958
-0.000652456174212807 -2.29834622919723e-05 -0.000298888675218122
-0.00893298194060806 -0.0075913827612461 -0.00850374030990012
-0.000584099850919296 -0.000629209609575801 -0.000746375236754415
-0.00362171430285314 -0.00321587176254264 -0.00307883359591083
0.00577856191288476 0.00765552473228762 0.00586121297273062
0.00483947056480495 0.00591773174991906 0.00455089261700352
-0.00452577149547908 -0.00672445832750709 -0.00562299414161434
-0.000129546243743294 -0.00126266151316386 -0.000722584941462642
-0.00788381349833819 -0.00721524594888647 -0.00761415385575093
-0.0152964850466813 -0.0153193499499359 -0.0149838756889658
0.0142069020092792 0.0169041543642341 0.0127999163867626
-0.00331453039859331 -0.00355033461021121 -0.00377822001251708
0.00641696435956702 0.00775239112039198 0.00569199852513797
0.00368090812680561 0.00657553029825756 0.00478606416793736
0.0050395153073814 0.00205866751497613 0.0031406589399257
0.000286205032585497 0.000618914857697157 0.000137897471748194
-0.0107662309056271 -0.00683724961334039 -0.0102429107950218
0.000237472812116777 -0.000286338162380997 -8.90722555878243e-05
-0.0100820960625159 -0.00794445036959722 -0.0101476524988176
0.00160401909943023 0.000439812586153306 0.00132278223677989
-0.0037504543630221 -0.00435995291966981 -0.00364713177453162
-0.00561953757960867 -0.00664822581108501 -0.00604171809807364
-0.00451424053498973 -0.00641719396691098 -0.00506572363201323
-0.0127306382718225 -0.0114134603348765 -0.0120154354134151
0.0124346495019197 0.0135366893142397 0.0125382090513724
0.00181479830044886 0.00447711731250509 0.00141095356965662
-0.00688088237713486 -0.0062398705124528 -0.00661167436699667
-0.00352362831492495 0.000709761636154109 -0.00309818962576263
-0.00312521365444024 -0.00337837497331114 -0.00376876237359879
0.00222565823400878 0.000859036639868527 0.0019929693871401
-0.00433873603722127 -0.00302336176028627 -0.00450369514858345
0.0015200451117962 0.00256957100866781 0.00168792135082276
-0.00137202410528797 -0.00169940972911842 -0.000941521629023345
-0.00984412274771789 -0.00957105651158588 -0.0095814555177455
0.000269713676673281 0.000882727725298771 0.000993384801852223
-0.010176352146015 -0.00969199785883221 -0.0107142476228078
0.0015470556901928 0.000690895761651868 0.00267561383342131
-0.00150922256013205 -0.00283823552050873 -0.00136799467830713
-0.000374170214324853 0.000463714154145705 6.79418850189212e-05
-0.000330825518610248 -0.00195608552135063 -0.000244278776138362
-0.006424050566055 -0.00633912365504643 -0.00603027567907691
0.00176044909625599 0.00250534132433346 0.00213115700729603
-0.0128771645611447 -0.00892742091958971 -0.0131223636305241
-0.000808072517956977 0.000115406231279843 -0.000217282786288207
-0.00417934724546015 -0.00492407502077177 -0.00454414792402133
-0.00519442485788806 -0.00432201067884717 -0.00561918153892662
-0.00785902594409904 -0.00731145710326657 -0.00882405889530716
-0.00153564651016648 0.000248937194489864 -0.00179404554147913
0.000258903602938154 0.00224512106936318 9.2669354966185e-05
0.0096178440228718 0.00970191968374604 0.00937173492347265
-0.00353071522895273 -0.000187130763488311 -0.00147927258181372
-0.00288603747227551 -0.00232934218076206 -0.00254927045290009
0.00205265314428689 0.000993675248869255 0.00386139215194268
0.00655410503774123 0.0037473750026837 0.00556080382632606
-0.00651770649829611 -0.00468100096215487 -0.00593422055765155
0.0101807516467936 0.0073184876095516 0.0106003659267757
-0.00379631172424161 -0.00332859652526381 -0.00316922453330395
0.0121687270680445 0.0133021715456476 0.014643518541655
